2023-12-14 13:40:06 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fb172bbdf30>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:40:11 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fb166f24340>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:40:16 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fb172bbdd50>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:40:21 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fb172bbfc40>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:40:26 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fb172bbf250>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:40:31 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fb172bbdd80>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:40:36 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fb166f27220>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:40:41 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fb172bbd720>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:40:46 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fb172bbe980>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:40:51 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fb172bbc9a0>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:40:56 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fb172bbe500>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:41:01 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fb172bbe9b0>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:41:06 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fb166f27b50>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:41:11 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fb172bbe020>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:41:16 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fb172bbf7f0>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:41:21 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fb172bbe1a0>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:41:26 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fb172bbfb50>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:41:31 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fb166f26320>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:41:36 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fb172bbcb80>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:41:41 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fb172bbd750>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:41:46 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fb172bbf820>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:41:51 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fb172bbc910>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:41:56 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fb172bbd360>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:42:01 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fb166f27e50>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:42:06 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fb172bbf520>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:42:11 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fb172bbc190>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:42:16 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fb172bbf130>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:42:21 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fb172bbd240>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:42:26 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fb166f27b20>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:42:31 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fb172bbc160>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:42:36 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fb172bbfca0>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:42:41 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fb172bbcaf0>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:42:46 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fb172bbca60>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:42:51 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fb172bbe140>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:42:56 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fb166f25000>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:43:01 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fb172bbc190>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:43:06 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fb172bbf130>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:43:11 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fb172bbe2c0>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:43:16 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fb172bbf070>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:43:21 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fb166f25840>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:43:26 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fb172bbdc30>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:43:31 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fb172bbf5b0>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:43:36 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fb172bbfe80>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:43:41 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fb172bbeb00>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:43:46 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fb172bbdf30>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:43:51 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fb166f24d00>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:43:56 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fb172bbf940>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:44:01 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fb172bbfeb0>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:44:06 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fb172bbca30>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:44:11 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fb172bbef80>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:44:16 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fb172bbe3b0>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:44:21 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fb166f26ec0>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:44:26 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fb172bbf7c0>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:44:31 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fb172bbe7d0>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:44:36 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fb172bbd3f0>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:44:41 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fb172bbc3d0>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:44:46 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fb166f26b30>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:44:51 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fb172bbc0d0>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:44:57 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fb172bbf910>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:45:02 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fb172bbda20>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:45:07 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fb172bbdae0>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:45:12 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fb172bbed40>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:45:17 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fb166f25e10>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:45:22 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fb172bbe3b0>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:45:27 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fb172bbcdf0>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
