2024-01-04 15:19:17 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.60', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f5a5afafb80>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2024-01-04 15:19:22 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.60', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f5a5a600d00>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2024-01-04 15:19:27 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.60', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f5a5afaf8e0>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2024-01-04 15:19:32 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.60', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f5a5affef20>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2024-01-04 15:19:37 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.60', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f5a5affc340>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2024-01-04 15:19:42 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.60', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f5a5affc070>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2024-01-04 15:19:47 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.60', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f5a5affd690>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2024-01-04 15:19:52 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.60', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f5a5a6016c0>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2024-01-04 15:19:57 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.60', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f5a5affd630>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2024-01-04 15:20:02 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.60', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f5a5afff070>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2024-01-04 15:20:07 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.60', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f5a5affd3c0>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2024-01-04 15:20:12 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.60', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f5a5affe9e0>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2024-01-04 15:20:17 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.60', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f5a5afafdc0>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2024-01-04 15:20:22 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.60', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f5a5a600b50>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2024-01-04 15:20:27 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.60', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f5a5afafe50>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2024-01-04 15:20:32 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.60', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f5a5affe950>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2024-01-04 15:20:37 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.60', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f5a5affd330>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2024-01-04 15:20:42 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.60', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f5a5affc940>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2024-01-04 15:20:47 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.60', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f5a5a600c40>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2024-01-04 15:20:52 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.60', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f5a5affe050>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2024-01-04 15:20:57 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.60', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f5a5affc2b0>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2024-01-04 15:21:02 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.60', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f5a5affcb50>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2024-01-04 15:21:07 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.60', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f5a5affcee0>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2024-01-04 15:21:12 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.60', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f5a5afaf7c0>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2024-01-04 15:21:17 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.60', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f5a5a600700>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2024-01-04 15:21:22 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.60', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f5a5afafcd0>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2024-01-04 15:21:27 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.60', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f5a5afff490>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2024-01-04 15:21:32 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.60', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f5a5affd750>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2024-01-04 15:21:37 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.60', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f5a5affcd90>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2024-01-04 15:21:42 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.60', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f5a5affce80>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2024-01-04 15:21:47 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.60', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f5a5a6013f0>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2024-01-04 15:21:52 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.60', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f5a5affd330>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2024-01-04 15:21:57 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.60', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f5a5affd060>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2024-01-04 15:22:02 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.60', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f5a5affd240>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2024-01-04 15:22:07 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.60', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f5a5afaf880>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2024-01-04 15:22:12 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.60', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f5a5a601f60>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2024-01-04 15:22:17 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.60', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f5a5afafe50>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2024-01-04 15:22:22 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.60', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f5a5afff7c0>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2024-01-04 15:22:27 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.60', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f5a5afffa30>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2024-01-04 15:22:32 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.60', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f5a5afff2b0>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2024-01-04 15:22:37 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.60', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f5a5affd5d0>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2024-01-04 15:22:42 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.60', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f5a5a602530>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2024-01-04 15:22:47 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.60', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f5a5affc190>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2024-01-04 15:22:52 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.60', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f5a5affc790>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2024-01-04 15:22:57 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.60', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f5a5affcf10>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2024-01-04 15:23:02 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.60', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f5a5afafc10>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2024-01-04 15:23:07 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.60', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f5a5a601ea0>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2024-01-04 15:23:12 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.60', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f5a5afaf700>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2024-01-04 15:23:17 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.60', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f5a5affc250>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2024-01-04 15:23:22 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.60', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f5a5affc880>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2024-01-04 15:23:32 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.60', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7f5a5affe080>, 'Connection to 192.168.2.60 timed out. (connect timeout=5)'))
2024-01-04 15:23:42 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.60', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7f5a5affcac0>, 'Connection to 192.168.2.60 timed out. (connect timeout=5)'))
2024-01-04 15:23:52 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.60', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7f5a5a602e30>, 'Connection to 192.168.2.60 timed out. (connect timeout=5)'))
2024-01-04 15:24:02 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.60', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7f5a5affdff0>, 'Connection to 192.168.2.60 timed out. (connect timeout=5)'))
2024-01-04 15:24:12 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.60', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7f5a5afff880>, 'Connection to 192.168.2.60 timed out. (connect timeout=5)'))
2024-01-04 15:24:22 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.60', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7f5a5affc670>, 'Connection to 192.168.2.60 timed out. (connect timeout=5)'))
2024-01-04 15:24:32 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.60', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7f5a5afaff70>, 'Connection to 192.168.2.60 timed out. (connect timeout=5)'))
2024-01-04 15:24:42 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.60', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7f5a5a6026e0>, 'Connection to 192.168.2.60 timed out. (connect timeout=5)'))
2024-01-04 15:24:52 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.60', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7f5a5afafca0>, 'Connection to 192.168.2.60 timed out. (connect timeout=5)'))
2024-01-04 15:25:02 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.60', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7f5a5afff2b0>, 'Connection to 192.168.2.60 timed out. (connect timeout=5)'))
2024-01-04 15:25:12 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.60', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7f5a5affe080>, 'Connection to 192.168.2.60 timed out. (connect timeout=5)'))
2024-01-04 15:25:22 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.60', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7f5a5affcdf0>, 'Connection to 192.168.2.60 timed out. (connect timeout=5)'))
2024-01-04 15:25:32 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.60', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7f5a5affcbb0>, 'Connection to 192.168.2.60 timed out. (connect timeout=5)'))
2024-01-04 15:25:42 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.60', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7f5a5a601660>, 'Connection to 192.168.2.60 timed out. (connect timeout=5)'))
2024-01-04 15:25:52 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.60', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7f5a5affe050>, 'Connection to 192.168.2.60 timed out. (connect timeout=5)'))
2024-01-04 15:26:02 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.60', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7f5a5affc7f0>, 'Connection to 192.168.2.60 timed out. (connect timeout=5)'))
2024-01-04 15:26:12 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.60', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7f5a5afff700>, 'Connection to 192.168.2.60 timed out. (connect timeout=5)'))
2024-01-04 15:26:22 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.60', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7f5a5affc970>, 'Connection to 192.168.2.60 timed out. (connect timeout=5)'))
