2023-12-14 13:42:55 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fe2148f92a0>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:43:00 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fe2148f95d0>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:43:05 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fe2148f9b70>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:43:10 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fe2148abe50>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:43:15 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fe2148f8c40>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:43:20 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fe2148fa110>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:43:25 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fe2148fa2c0>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:43:30 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fe2148fb400>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:43:35 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fe2148fbfa0>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:43:40 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fe2148fbbe0>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:43:45 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fe2148fa7d0>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:43:50 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fe2148f9f30>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:43:55 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fe2148f8b50>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:44:00 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fe2148f8520>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:44:05 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fe2148f9300>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:44:10 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fe2148f8f10>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:44:15 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fe2148f8640>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:44:20 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fe2148fa020>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:44:25 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fe2148f9e40>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:44:30 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fe213f28460>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:44:35 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fe2148fa710>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:44:40 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fe2148f8670>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:44:45 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fe2148f8d90>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:44:50 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fe2148f91e0>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:44:55 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fe2148f9a20>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:45:00 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fe213f283d0>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:45:05 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fe2148f9360>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:45:10 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fe2148f9a80>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:45:15 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fe2148f8e20>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:45:20 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fe2148fba60>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:45:25 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fe213f28760>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:45:30 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fe2148abf70>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:45:35 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fe2148fbbe0>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:45:40 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fe2148fa680>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:45:45 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fe2148f92a0>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:45:50 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fe2148f95d0>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:45:55 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fe2148fab30>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:46:00 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fe2148fb040>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
