2023-12-14 13:43:45 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fab76cedff0>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:43:50 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fab76cedf60>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:43:55 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fab76ced390>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:44:00 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fab76ced3c0>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:44:05 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fab76ced600>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:44:10 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fab76cecfd0>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:44:15 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fab76cedea0>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:44:20 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fab76cec490>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:44:25 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fab76cedf30>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:44:30 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fab76318490>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:44:35 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fab76cede70>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:44:40 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fab76ceca30>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:44:45 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fab76ced450>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:44:50 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fab76cecaf0>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:44:55 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fab76cef880>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:45:00 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fab76318130>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:45:05 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fab76ced810>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:45:10 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fab76cec6a0>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:45:15 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fab76cec730>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:45:20 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fab76cede10>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:45:25 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fab76318790>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:45:30 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fab76c9faf0>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:45:35 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fab76cee0e0>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:45:40 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fab76cefb20>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:45:45 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fab76cecf10>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:45:50 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fab76cef3a0>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:45:55 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fab76cecf40>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
2023-12-14 13:46:00 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='192.168.2.144', port=20001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fab76cedc90>: Failed to establish a new connection: [Errno 101] Network is unreachable'))
